557938408128262145|Wed Jan 21 163057 0000 2015|Health care worker in New Jersey tests negative for Ebola state says http//owly/HHnWy
557933260568027136|Wed Jan 21 161029 0000 2015|BPA plastics chemical poses no health risk says European watchdog http//owly/HHnQp
557931067202879488|Wed Jan 21 160146 0000 2015|Man survives being stabbed in head with scissors http//owly/HHA9t http//pbstwimgcom/media/B74rWWoIYAINP2wjpg
557928115704709120|Wed Jan 21 155003 0000 2015|Higher use of male IVF procedure not linked with increased birth rate study says http//owly/HHnD7 ColleenCappon
557923091310215168|Wed Jan 21 153005 0000 2015|Easy guide to veggie portions http//owly/HHnuG tanyazuckerbrot
557917520615981056|Wed Jan 21 150757 0000 2015|5 surprising facts about colon cancer http//owly/HHjJy
557685290962522113|Tue Jan 20 234509 0000 2015|A drink a day may protect heart more than abstaining    http//owly/HEEZ6
557676530512699392|Tue Jan 20 231020 0000 2015|Surgeons remove rare tapeworm from man’s brain 4 years after infestation   http//owly/HEC89
557670189278715905|Tue Jan 20 224508 0000 2015|Surgeons remove rare tapeworm from man’s brain 4 years after infestation   http//owly/HExrM
557661457656324096|Tue Jan 20 221027 0000 2015|Australian father arrested for giving cancerstricken daughter cannabis oil  http//owly/HEsnW
557655106007863296|Tue Jan 20 214512 0000 2015|8yearold ‘butterfly boyloses skin with every touch http//owly/HE7E4
557650080883556353|Tue Jan 20 212514 0000 2015|California high school sends two dozen unvaccinated students home amid measles outbreak http//owly/HEggC
557644881011965953|Tue Jan 20 210434 0000 2015|Daily coffee may protect against melanoma study says http//owly/HEML0 via EditorNicoleK
557644206689492992|Tue Jan 20 210154 0000 2015|Daily coffee may protect against melanoma study says http//owly/HEoYN EditorNicoleK
557638821446430723|Tue Jan 20 204030 0000 2015|Georgia man who suffered stroke in 2008 preparing for 100mile race http//owly/HE7xt
557636885104050176|Tue Jan 20 203248 0000 2015|Congrats to our friends FisherCenter on launch of new website great comprehensive resource for Alzheimers info http//owly/HEG2G
557633736934969345|Tue Jan 20 202017 0000 2015|Woman who thought she was suffering from a broken heart actually had brain infection http//owly/HDTc9
557627476252561408|Tue Jan 20 195525 0000 2015|College basketball player likely died from chewing gum in sleep http//owly/HDPz5
557622402541441025|Tue Jan 20 193515 0000 2015|Woman battling leukemia surprised with flash mob of supporters outside her hospital room window http//owly/HDF7c
557617452902002689|Tue Jan 20 191535 0000 2015|The elderly are falling more study says http//owly/HDEQU Newser
557612297259319297|Tue Jan 20 185506 0000 2015|Mans desert sex leads to heart attack costs him 250K http//owly/HDDYU Newser
557608618653388800|Tue Jan 20 184029 0000 2015|Hospitals aim to improve blood donor matching http//owly/HDDPB
557603516446179328|Tue Jan 20 182012 0000 2015|Citrus fruit extract may lower cholesterol scientists say http//owly/HDDFn
557597216970645505|Tue Jan 20 175510 0000 2015|New Year’s resolutions to exercise waver toward late January data show http//owly/HDDxg
557592194966892544|Tue Jan 20 173513 0000 2015|Couples who set health goals together have more success study suggests http//owly/HDDn4
557587292605657088|Tue Jan 20 171544 0000 2015|New Sri Lankan health minister vows to help kidney patients http//owly/HDDfj
557582129316769792|Tue Jan 20 165513 0000 2015|Guinea schools reopen but Ebola fears still keep many home http//owly/HDCWz
557577110391627776|Tue Jan 20 163517 0000 2015|Israel reports bird flu outbreak at turkey farm OIE says http//owly/HDCQ3
557573791883489280|Tue Jan 20 162205 0000 2015|Woman who worked with Ebola patients monitored at NJ hospital http//owly/HDD87
557573371492569089|Tue Jan 20 162025 0000 2015|Big city life may not be a key asthma risk study finds http//owly/HDp24
557567045081243648|Tue Jan 20 155517 0000 2015|TV alcohol ad exposure linked to greater chance of underage drinking http//owly/HDoRc
557563023809060864|Tue Jan 20 153918 0000 2015|What you should know about earlyonset Alzheimer’s http//owly/HDoIJ
557301563317055489|Mon Jan 19 222021 0000 2015|Woman child die of bird flu in Egypt five deaths so far this year http//owly/HAeTD
557295233873244160|Mon Jan 19 215512 0000 2015|Babys age at gluten exposure not tied to celiac disease http//owly/HzTCK
557290170941444096|Mon Jan 19 213505 0000 2015|Underimmunized unvaccinated families cluster together http//owly/HzTva
557283892785602560|Mon Jan 19 211008 0000 2015|Stressful jobs may increase stroke risk http//owly/HzJkA
557280102044925954|Mon Jan 19 205504 0000 2015|Want to know how long youll live Poll your friends http//owly/HzzuD Newser
557275130309914626|Mon Jan 19 203519 0000 2015|How recess can get children to eat more fruits veggies http//owly/HzzgF Newser
557270108272599040|Mon Jan 19 201522 0000 2015|By 2050 cancer will hardly kill anyone under 80 researchers say http//owly/Hzz3s Newser
557262605296091136|Mon Jan 19 194533 0000 2015|9yearold hoping for solution for rare stiff skin syndrome http//owly/HzlaV
557257478107570178|Mon Jan 19 192510 0000 2015|Studentdesigned device uses sonar technology to aid the visually impaired http//owly/Hz6cZ
557251247288635392|Mon Jan 19 190025 0000 2015|Tethered to treadmills Try the cardio machines in the corner http//owly/Hz61S
557246178463858689|Mon Jan 19 184016 0000 2015|Walking during a marathon may reduce strain without hurting time study says http//owly/Hz5IH
557240015768801280|Mon Jan 19 181547 0000 2015|Pizza prescription Study recommends less for kids http//owly/Hz5vK
557234887745601536|Mon Jan 19 175524 0000 2015|Mystery kidney disease killing Sri Lankan farmers http//owly/Hz5lk
557229774343782402|Mon Jan 19 173505 0000 2015|Acceptance of heart failure improves patientsquality of life http//owly/Hz5bX
557225996102172672|Mon Jan 19 172004 0000 2015|Colorado researchers study superbug for antibiotic resistance on farms http//owly/Hz529
557221097700343808|Mon Jan 19 170037 0000 2015|Europes tuberculosis hub in Britain seeks to wipe out the disease http//owly/Hz4LQ
557215998286508032|Mon Jan 19 164021 0000 2015|Mali government declares country Ebolafree http//owly/Hz4EI
557209672906973184|Mon Jan 19 161513 0000 2015|Woman dies of H5N1 bird flu in Egypt fourth death this year http//owly/Hz4n3
557202082777006080|Mon Jan 19 154503 0000 2015|WHO says chronic diseases kill 3 million annually in China http//owly/Hz4cA
557195819322208256|Mon Jan 19 152010 0000 2015|Bones ashes at Liberia crematorium a reminder of Ebola trauma http//owly/Hz40F
557188270036353025|Mon Jan 19 145010 0000 2015|Is your coffee addiction harming your health http//owly/Hz2OD
556213080846524417|Fri Jan 16 221507 0000 2015|Art therapy may help kids with behavior problems http//owly/Hs3wH
556205641698902016|Fri Jan 16 214533 0000 2015|Marijuana now used in  sex aid http//owly/HrKB9 Newser
556199262846210049|Fri Jan 16 212012 0000 2015|Danish town to citizens Please have more babies http//owly/HrKsb Newser
556192988016029696|Fri Jan 16 205516 0000 2015|Schools in Guinea closed amid Ebola to reopen Monday http//owly/HrBCv
556189208952733696|Fri Jan 16 204015 0000 2015|Nigeria finds an H5 strain of bird flu in poultry http//owly/HrAtF
556184176857473024|Fri Jan 16 202015 0000 2015|Teen with rare joint disease paints with his mouth http//owly/HrAlm
556176598865813504|Fri Jan 16 195009 0000 2015|Missouri hospital delivers six sets of twins within one month http//owly/Hry2T
556171846073462786|Fri Jan 16 193115 0000 2015|Researchers find clues on how melanoma resists effective treatments http//owly/HroqN
556167769885257730|Fri Jan 16 191504 0000 2015|Kids who ride home from school snack more than those who walk http//owly/Hroia
556162740130435074|Fri Jan 16 185504 0000 2015|Women smokers may have same risk for deadly aneurysm as men http//owly/Hroc6
556157742235541504|Fri Jan 16 183513 0000 2015|26yearold newlywed dies from flu sepsis complications http//owly/Hro0M
556151547844124672|Fri Jan 16 181036 0000 2015|Environment trumps genetics in shaping immune system study says http//owly/HrnVP
556146402951446528|Fri Jan 16 175009 0000 2015|US twin birth rate reached record high in 2013 http//owly/HrnMa
556140106135130113|Fri Jan 16 172508 0000 2015|At least 50 Ebola hotspots remain but new cases falling says UN http//owly/HrnGZ
556134214937358338|Fri Jan 16 170143 0000 2015|QampA Measles pops up in outbreak linked to Disneyland parks http//owly/HrnsQ
556130164531560449|Fri Jan 16 164538 0000 2015|13 new measles cases connected to California Disney theme parks http//owly/HrnlQ
556125011170582529|Fri Jan 16 162509 0000 2015|What’s different about asthma in older adults http//owly/Hrnb8
556120571197784066|Fri Jan 16 160731 0000 2015|How your diet affects your mood http//owly/Hrn6e
555877162712969216|Fri Jan 16 000017 0000 2015|Georgia boy receives a StarWars themed prosthetic arm http//owly/HoEXs
555870853972246529|Thu Jan 15 233513 0000 2015|NY assemblywoman wants to ban cat declawing http//owly/Hoxah
555863283287490561|Thu Jan 15 230508 0000 2015|Explosive blasts leave distinct injuries in veteransbrains study finds http//owly/HnWWZ
555855759616245761|Thu Jan 15 223515 0000 2015|Your blood type may put you at risk for heart disease http//owly/HnLRZ
555850769736691713|Thu Jan 15 221525 0000 2015|Deadly MERS virus spreads from camels to people only rarely http//owly/HnKzT
555843265447346176|Thu Jan 15 214536 0000 2015|No increased stress from heavier social media use survey says http//owly/HnKmi
555838118486880257|Thu Jan 15 212509 0000 2015|Georgia couple celebrates birth of son after facing lifethreatening condition  http//owly/HnKdg
555831952365092864|Thu Jan 15 210038 0000 2015|Staring Down Cancer Letting go Reflecting on the prospect of a healthier new year http//owly/HnK0w NoreenFraser
555825554457628673|Thu Jan 15 203513 0000 2015|Red Cross nurse dies of Ebola in Sierra Leone http//owly/HnJOB
555821824643457024|Thu Jan 15 202024 0000 2015|Abuse of opiatebased painkillers may be on decline in US http//owly/HnJcB
555814325446004740|Thu Jan 15 195036 0000 2015|Is most younger women’s heart disease preventable http//owly/HnJ5s
555809536632979456|Thu Jan 15 193134 0000 2015|Mental health issues may increase HIV risk among gay bisexual men http//owly/HnIYB
555805569643466752|Thu Jan 15 191548 0000 2015|FDA says one dead many ill after receiving nonsterile solution http//owly/HnIRl
555800414323765248|Thu Jan 15 185519 0000 2015|China approves new polio vaccine shows innovative muscle http//owly/HnIMa
555796630897963008|Thu Jan 15 184017 0000 2015|New Ebola cases slump in all three worsthit countries says WHO http//owly/HnICu
555791599557677056|Thu Jan 15 182018 0000 2015|Firefighter fighting for his pension after ALS diagnosis http//owly/HnIxD
555786608478547969|Thu Jan 15 180028 0000 2015|ADHD drug could be the answer for binge eating disorder study says http//owly/HnIhN ColleenCappon
555780279387058178|Thu Jan 15 173519 0000 2015|Texas center offering innovative treatment for veterans with traumatic brain injuries http//owly/HnHM2 AHLex3889 PTSD
555775342057889792|Thu Jan 15 171542 0000 2015|5 winter fruits and veggies one nutritionist loves http//owly/HnHpG
555775232716582913|Thu Jan 15 171515 0000 2015|RT iusandrasandra foxnewshealth FoxNews Thank you for your excellent work on this article We are grateful to get her story out
555775092165451777|Thu Jan 15 171442 0000 2015|iusandrasandra Thank you for sharing your story with us CMVmatters
555770656454086660|Thu Jan 15 165704 0000 2015|How having strong arms can help you run better http//owly/HnHid
555503504836796416|Wed Jan 14 231530 0000 2015|Scientists find key gene mutations behind inherited heart disease http//owly/HkuCH
555498359050731520|Wed Jan 14 225504 0000 2015|Cooling brain protein could aid search for Alzheimers treatment http//owly/HkoaD
555492093326819333|Wed Jan 14 223010 0000 2015|The Paleo diet Separating fact from fiction http//owly/Hk7IH JulieRevelant
555488434551533568|Wed Jan 14 221537 0000 2015|Sierra Leone president predicts zero Ebola cases by March end http//owly/Hk7zi
555483272621617153|Wed Jan 14 215507 0000 2015|FDA approves EnteroMedics novel device to treat obesity http//owly/Hk7td
555478286005186560|Wed Jan 14 213518 0000 2015|Gun suicides far more common than homicides http//owly/Hk6BS
555473265419120641|Wed Jan 14 211521 0000 2015|Doctors puzzled over morbidly obese 10monthold http//owly/Hk6uT
555468161047597058|Wed Jan 14 205504 0000 2015|Bladder drug may help body burn more calories http//owly/HjEsP
555462845971058688|Wed Jan 14 203357 0000 2015|Lillian Graces story The case for removing half of a babys brain http//owly/Hkmq4 TexasChildrens amazing http//pbstwimgcom/media/B7Vmg9UIAAAKOXKjpg
555460634830458881|Wed Jan 14 202509 0000 2015|Smell of cash wakes man from yearlong coma http//owly/HjmpG
555454495724175360|Wed Jan 14 200046 0000 2015|Santa Barbara County infant dies from whooping cough http//owly/HjaAU vaccines
555449311581175808|Wed Jan 14 194010 0000 2015|Stable childhood may lead to healthy adult heart http//owly/Hjaa7
555448302905614336|Wed Jan 14 193609 0000 2015|Lillian Graces story The case for removing half of a babys brain http//owly/Hkmq4 http//pbstwimgcom/media/B7VZSbuIQAAFajpg
555444293331324930|Wed Jan 14 192013 0000 2015|Helping chronic fatigue patients over fears eases symptoms http//owly/Hj9Zl
555436812706267136|Wed Jan 14 185030 0000 2015|Psychiatrists team with pediatricians to treat child mental health disorders http//owly/Hj9SH
555432993716985856|Wed Jan 14 183519 0000 2015|Trying to fake intelligence doesnt work research says http//owly/Hj9Lw
555428080572203009|Wed Jan 14 181548 0000 2015|Half of teen young adult car crash deaths involve pot or alcohol http//owly/Hj9Eb
555421629342564352|Wed Jan 14 175010 0000 2015|Ebola health workers face life or death decision on pregnant women http//owly/Hj9yi
555416750800781314|Wed Jan 14 173047 0000 2015|Colorado group helps breast cancer survivors get tattoos http//owly/Hj9qe
555411657217015809|Wed Jan 14 171032 0000 2015|Iowa man who fought to use marijuana oil on rare cancer dies http//owly/Hj9jq
555407803595370496|Wed Jan 14 165514 0000 2015|Arkansas woman walking again after being impaled by golf club http//owly/Hj9bg
